511	BCA_NGDPD	ASEAN-5	Current account balance		Percent of GDP			-1.176	-3.571	-5.511	-6.733	-2.806	-2.147	-1.953	-0.537	-0.938	-2.203	-4.641	-4.98	-3.2	-3.683	-4.266	-5.347	-4.967	-3.102	7.308	6.293	5.047	3.858	3.671	4.03	2.879	1.877	4.784	5.122	2.738	2.116	1.669	1.261	1.023	0.499
511	BM	ASEAN-5	Imports of goods and services		U.S. dollars	Billions																																			
511	BX	ASEAN-5	Exports of goods and services		U.S. dollars	Billions																																			
511	BFXP	ASEAN-5	"Private capital flows, net"	"Net private capital flows comprise net direct investment, net portfolio flows, and other long- and short-term net investment flows including official and private borrowing. In the standard balance of payments presentation, total net capital flows are equal to the balance on financial account minus the change in reserve assets."	U.S. dollars	Billions																																			
511	BFD	ASEAN-5	"Direct investment, net"		U.S. dollars	Billions																																			
511	BFXPP	ASEAN-5	"Private portfolio flows, net"		U.S. dollars	Billions																																			
511	BFXOP	ASEAN-5	"Other private capital flows, net"	"Because of data limitations, ""other private capital flows, net"" may include some official flows."	U.S. dollars	Billions																																			
511	BFXG	ASEAN-5	"Official flows, net"		U.S. dollars	Billions																																			
511	BFRA	ASEAN-5	Change in reserves	A minus sign indicates an increase.	U.S. dollars	Billions																																			
511	D	ASEAN-5	"External debt, total"		U.S. dollars	Billions																																			
511	D_NGDPD	ASEAN-5	"External debt, total"		Percent of GDP																																				
511	D_BX	ASEAN-5	"External debt, total"		Percent of exports of goods and services																																				
511	DS	ASEAN-5	"External debt, total debt service"		U.S. dollars	Billions																																			
511	DS_NGDPD	ASEAN-5	"External debt, total debt service"		Percent of GDP																																				
511	DS_BX	ASEAN-5	"External debt, total debt service"		Percent of exports of goods and services																																				
511	DSI	ASEAN-5	"External debt, total debt service, interest"		U.S. dollars	Billions
511	DSI_NGDPD	ASEAN-5	"External debt, total debt service, interest"		Percent of GDP	
511	DSI_BX	ASEAN-5	"External debt, total debt service, interest"		Percent of exports of goods and services	
511	DSP	ASEAN-5	"External debt, total debt service, amortization"		U.S. dollars	Billions
511	DSP_NGDPD	ASEAN-5	"External debt, total debt service, amortization"		Percent of GDP	
511	DSP_BX	ASEAN-5	"External debt, total debt service, amortization"		Percent of exports of goods and services	
511	PALLFNFW	ASEAN-5	Commodity Price Index includes both Fuel and Non-Fuel Price Indices		"Index, 2005=100"	
511	PNFUELW	ASEAN-5	Commodity Non-Fuel Price Index includes Food and Beverages and Industrial Inputs Price Indices		"Index, 2005=100"	
511	PINDUW	ASEAN-5	Commodity Industrial Inputs Price Index includes Agricultural Raw Materials and Metals Price Indices		"Index, 2005=100"	
511	POILAPSP	ASEAN-5	"Crude Oil (petroleum), Simple average of three spot prices (APSP); Dated Brent, West Texas Intermediate, and the Dubai Fateh"	"The APSP denotes an equally weighted average of three crude oil spot prices?West Texas Intermediate (?WTI?), Dated Brent (?Brent?), and Dubai Fateh (?Dubai?). The prices of these crude oils tend to move together according to the inequality WTI > Brent > Dubai. Their price differentials reflect differences in American Petroleum Institute (API) measure of gravity, sulfur content, and overall weight. The WTI spot price refers to the physical delivery price for a barrel of WTI deliverable to Cushing, Oklahoma. The WTI price is frequently mentioned in the financial press, and is often described as the ?headline? oil price. The Brent spot price is the physical delivery price for a barrel of either Dated Brent (UK), Forties (Norway), or Oseberg (Norway) to Sullom Voe, United Kingdom (in the Shetland Islands). The Dubai Fateh spot price refers to the physical price for a barrel of Dubai Fateh deliverable in the Arabian Gulf at Dubai, United Arab Emirates."	Dollars per barrel	
511	PNRGW	ASEAN-5	"Commodity Fuel (energy) Index includes Crude oil (petroleum), Natural Gas, and Coal Price Indices"		"Index, 2005=100"	
511	POILAPSPW	ASEAN-5	"Crude Oil (petroleum), Price index simple average of three spot prices (APSP); Dated Brent, West Texas Intermediate, and the Dubai Fateh"	"The APSP denotes an equally weighted average of three crude oil spot prices?West Texas Intermediate (?WTI?), Dated Brent (?Brent?), and Dubai Fateh (?Dubai?). The prices of these crude oils tend to move together according to the inequality WTI > Brent > Dubai. Their price differentials reflect differences in American Petroleum Institute (API) measure of gravity, sulfur content, and overall weight. The WTI spot price refers to the physical delivery price for a barrel of WTI deliverable to Cushing, Oklahoma. The WTI price is frequently mentioned in the financial press, and is often described as the ?headline? oil price. The Brent spot price is the physical delivery price for a barrel of either Dated Brent (UK), Forties (Norway), or Oseberg (Norway) to Sullom Voe, United Kingdom (in the Shetland Islands). The Dubai Fateh spot price refers to the physical price for a barrel of Dubai Fateh deliverable in the Arabian Gulf at Dubai, United Arab Emirates."	"Index, 2005=100"	
511	PNGASW	ASEAN-5	"Commodity Natural Gas Price Index includes European, Japanese, and American Natural Gas Price Indices"		"Index, 2005=100"	
511	PNGASEUW	ASEAN-5	"Natural Gas, Price index Russian Natural Gas border price in Germany"		"Index, 2005=100"	
511	PNGASJPW	ASEAN-5	"Natural Gas, Price index Indonesian Liquefied Natural Gas in Japan"		"Index, 2005=100"	
511	PNGASUSW	ASEAN-5	"Natural Gas, Price index Natural Gas spot price at the Henry Hub terminal in Louisiana"		"Index, 2005=100"	
511	PCOALW	ASEAN-5	Commodity Coal Price Index includes Australian and South African Coal		"Index, 2005=100"
511	PCOALAUW	ASEAN-5	"Coal, Price Index Australian thermal coal, 1200- btu/pound, less than 1% sulfur, 14% ash, FOB Newcastle/Port Kembla"		"Index, 2005=100"
511	PCOALSAW	ASEAN-5	"Coal, Price Index South African export price"		"Index, 2005=100"
511	PFANDBW	ASEAN-5	Commodity Food and Beverage Price Index includes Food and Beverage Price Indices		"Index, 2005=100"
511	PFOODW	ASEAN-5	"Commodity Food Price Index includes Cereal, Vegetable Oils, Meat, Seafood, Sugar, Bananas, and Oranges Price Indices"		"Index, 2005=100"
511	PCEREW	ASEAN-5	"Commodity Cereals Price Index includes Wheat, Maize (Corn), Rice, and Barley"		"Index, 2005=100"
511	PWHEAMTW	ASEAN-5	"Wheat, Price index No.1 Hard Red Winter, ordinary protein, FOB Gulf of Mexico"		"Index, 2005=100"
511	PMAIZMTW	ASEAN-5	"Maize (corn), Price Index U.S. No.2 Yellow, FOB Gulf of Mexico, U.S. price"		"Index, 2005=100"
511	PRICENPQW	ASEAN-5	"Rice, Price Index 5% broken milled white rice, Thailand nominal price quote"		"Index, 2005=100"
511	PBARLW	ASEAN-5	"Barley, Price Index Canadian no.1 Western Barley, spot price"		"Index, 2005=100"
511	PVOILW	ASEAN-5	"Commodity Vegetable Oil Index includes Soybean, Soybean Meal, Soybean Oil, Rapeseed Oil, Palm Oil, Sunflower Oil, Olive Oil, Fishmeal, and Groundnut Price Indices"		"Index, 2005=100"
511	PSOYBW	ASEAN-5	"Soybeans, Price Index U.S. soybeans, Chicago Soybean futures contract (first contract forward) No. 2 yellow and par"		"Index, 2005=100"
511	PSMEAW	ASEAN-5	"Soybean Meal, Price Index Chicago Soybean Meal Futures (first contract forward) Minimum 48 percent protein"		"Index, 2005=100"
511	PSOILW	ASEAN-5	"Soybean Oil, Price index Chicago Soybean Oil Futures (first contract forward) exchange approved grades"		"Index, 2005=100"
511	PROILW	ASEAN-5	"Rapeseed Oil, Price index FOB Rotterdam"		"Index, 2005=100"
511	PPOILW	ASEAN-5	"Palm oil, Price index  Malaysia Palm Oil Futures (first contract forward) 4-5 percent FFA"		"Index, 2005=100"
511	PSUNOW	ASEAN-5	"Sunflower oil, Price index US export price from Gulf of Mexico"		"Index, 2005=100"
511	POLVOILW	ASEAN-5	"Olive Oil, Price Index extra virgin less than 1% free fatty acid, ex-tanker price U.K."		"Index, 2005=100"
511	PFISHW	ASEAN-5	"Fishmeal, Price index Peru Fish meal/pellets 65% protein, CIF"		"Index, 2005=100"
511	PGNUTSW	ASEAN-5	"Groundnuts (peanuts), Price index 40/50 (40 to 50 count per ounce), cif Argentina"		"Index, 2005=100"
511	PMEATW	ASEAN-5	"Commodity Meat Price Index includes Beef, Lamb, Swine (pork), and Poultry Price Indices"		"Index, 2005=100"
511	PBEEFW	ASEAN-5	"Beef, Price Index Australian and New Zealand 85% lean fores, FOB U.S. import price"		"Index, 2005=100"
511	PLAMBW	ASEAN-5	"Lamb, Price Index frozen carcass Smithfield London"		"Index, 2005=100"
511	PPORKW	ASEAN-5	"Swine (pork), Price index 51-52% lean Hogs, U.S. price"		"Index, 2005=100"
511	PPOULTW	ASEAN-5	"Poultry (chicken), Price index Whole bird spot price, Georgia docks"		"Index, 2005=100"
511	PSEAFW	ASEAN-5	Commodity Seafood Index includes Fish (salmon) and Shrimp Price Indices		"Index, 2005=100"
511	PSALMW	ASEAN-5	"Fish (salmon), Price index Farm Bred Norwegian Salmon, export price"		"Index, 2005=100"
511	PSHRIW	ASEAN-5	"Shrimp, Price index Frozen shell-on headless, block 16/20 count, Indian origin, C&F Japan"		"Index, 2005=100"
511	PSUGAW	ASEAN-5	"Commodity Sugar Index includes European, Free market, and U.S. Price Indices"		"Index, 2005=100"
511	PSUGAISAW	ASEAN-5	"Sugar, Price index Free Market, Coffee Sugar and Cocoa Exchange (CSCE) contract no.11 nearest future position"		"Index, 2005=100"
511	PSUGAUSAW	ASEAN-5	"Sugar, Price index U.S. import price, contract no.14 nearest futures position"		"Index, 2005=100"
511	PSUGAEECW	ASEAN-5	"Sugar, Price Index CIF Europe"		"Index, 2005=100"
511	PBANSOPW	ASEAN-5	"Bananas, Price Index Central American and Ecuador, FOB U.S. Ports"		"Index, 2005=100"
511	PORANGW	ASEAN-5	"Oranges, Price Index miscellaneous oranges French import price"		"Index, 2005=100"
511	PBEVEW	ASEAN-5	"Commodity Beverage Price Index includes Coffee, Tea, and Cocoa"		"Index, 2005=100"
511	PCOFFW	ASEAN-5	Commodity Coffee Price Index includes Other Mild Arabicas and Robusta		"Index, 2005=100"
511	PCOFFOTMW	ASEAN-5	"Coffee, Price index Other Mild Arabicas, International Coffee Organization New York cash price, ex-dock New York"		"Index, 2005=100"
511	PCOFFROBW	ASEAN-5	"Coffee, Price index Robusta, International Coffee Organization New York cash price, ex-dock New York"		"Index, 2005=100"
511	PCOCOW	ASEAN-5	"Cocoa beans, Price Index International Cocoa Organization cash price, CIF US and European ports"		"Index, 2005=100"
511	PTEAW	ASEAN-5	"Tea, Price index Mombasa, Kenya, Auction Price"		"Index, 2005=100"
511	PRAWMW	ASEAN-5	"Commodity Agricultural Raw Materials Index includes Timber, Cotton, Wool, Rubber, and Hides Price Indices"		"Index, 2005=100"
511	PTIMBW	ASEAN-5	Commodity Timber Index includes Hardwood and Softwood Price Indices		"Index, 2005=100"
511	PHARDW	ASEAN-5	Commodity Hardwood Price Index includes Hardwood Logs and Hardwood Sawn Price Indices		"Index, 2005=100"
511	PLOGSKW	ASEAN-5	"Hard Logs, Price Index Best quality Malaysian meranti, import price Japan"		"Index, 2005=100"
511	PSAWMALW	ASEAN-5	"Hard Sawnwood, Price Index Dark Red Meranti, select and better quality, C&F U.K port"		"Index, 2005=100"
511	PSOFTW	ASEAN-5	Commodity Softwood Index includes Softwood Sawn and Softwood Logs Price Indices		"Index, 2005=100"
511	PLOGOREW	ASEAN-5	"Soft Logs, Price index Average Export price from the U.S. for Douglas Fir"		"Index, 2005=100"
511	PSAWOREW	ASEAN-5	"Soft Sawnwood, Price Index average export price of Douglas Fir, U.S. Price"		"Index, 2005=100"
511	PCOTTINDW	ASEAN-5	"Cotton, Price index Cotton Outlook `A Index`, Middling 1-3/32 inch staple, CIF Liverpool"		"Index, 2005=100"																																				
511	PWOOLW	ASEAN-5	Commodity Wool Index includes Coarse and Fine Wool Price Indices		"Index, 2005=100"																																				
511	PWOOLFW	ASEAN-5	"Wool, Price index fine, 19 micron, Australian Wool Exchange spot quote"		"Index, 2005=100"																																				
511	PWOOLCW	ASEAN-5	"Wool, Price index coarse, 23 micron, Australian Wool Exchange spot quote"		"Index, 2005=100"																																				
511	PRUBBW	ASEAN-5	"Rubber, Price index No.1 Rubber Smoked Sheet, FOB Malaysian/Singapore"		"Index, 2005=100"																																				
511	PHIDEW	ASEAN-5	"Hides, Price Index Heavy native steers, over 53 pounds, wholesale dealer`s price"		"Index, 2005=100"																																				
511	PMETAW	ASEAN-5	"Commodity Metals Price Index includes Copper, Aluminum, Iron Ore, Tin, Nickel, Zinc, Lead, and Uranium Price Indices"		"Index, 2005=100"																																				
511	PCOPPW	ASEAN-5	"Copper, Price Index grade A cathode, LME spot price, CIF European ports"		"Index, 2005=100"																																				
511	PALUMW	ASEAN-5	"Aluminum, Price Index 99.5% minimum purity, LME spot price, CIF UK ports"		"Index, 2005=100"																																				
511	PIORECRW	ASEAN-5	"Iron Ore, Price Index 67.55% iron content, fine, contract price to Europe, FOB Ponta da Madeira"		"Index, 2005=100"																																				
511	PTINW	ASEAN-5	"Tin, Price Index standard grade, LME spot price"		"Index, 2005=100"																																				
511	PNICKW	ASEAN-5	"Nickel, Price Index melting grade, LME spot price, CIF European ports"		"Index, 2005=100"																																				
511	PZINCW	ASEAN-5	"Zinc, Price Index high grade 98% pure"		"Index, 2005=100"																																				
511	PLEADW	ASEAN-5	"Lead, 99.97% pure, Price index LME spot price, CIF European Ports"		"Index, 2005=100"																																				
511	PURANW	ASEAN-5	"Uranium, Price index u3o8 restricted price, Nuexco exchange spot"		"Index, 2005=100"																																				
405	NGDP_RPCH	Middle East	"Gross domestic product, constant prices"		Annual percent change			-2.308	3.436	0.081	3.191	3.947	2.32	-1.429	0.489	-1.129	3.936	8.329	7.795	5.97	2.265	2.321	2.306	4.75	4.102	3.704	1.679	5.456	2.583	3.797	7.065	5.845	5.72	5.72	5.926	6.393	5.912	5.893	5.429	5.41	5.396
405	NGDP_RPCHMK	Middle East	"Gross domestic product, constant prices"		Annual percent change (market exchange rates)																																				
405	NGDPD	Middle East	"Gross domestic product, current prices"		U.S. dollars	Billions		419.843	456.729	451.404	459.786	461.896	364.84	341.229	387.877	380.601	408.011	433.553	413.105	448.16	430.02	428.616	469.054	525.766	545.016	510.872	561.331	630.837	634.217	638.611	712.946	830.222	"1,021.42"	"1,203.35"	"1,399.70"	"1,919.11"	"2,140.45"	"2,429.70"	"2,679.63"	"2,942.41"	"3,216.11"
405	NGDP_D	Middle East	"Gross domestic product, deflator"		"Index, 2000=100"																																				
405	NGAP_NPGDP	Middle East	Output gap		Percent of potential GDP																																				
405	PPPGDP	Middle East	Gross domestic product based on purchasing-power-parity (PPP) valuation of country GDP		Current international dollar	Billions		481.563	539.509	563.119	599.975	643.477	675.526	675.984	695.999	703.809	750.685	826.732	911.689	981.21	"1,020.96"	"1,065.98"	"1,110.07"	"1,184.28"	"1,251.46"	"1,311.30"	"1,351.60"	"1,455.75"	"1,528.30"	"1,612.69"	"1,761.73"	"1,910.90"	"2,086.44"	"2,276.21"	"2,475.58"	"2,691.69"	"2,896.63"	"3,114.78"	"3,346.33"	"3,595.61"	"3,862.82"
405	PPPPC	Middle East	Gross domestic product based on purchasing-power-parity (PPP) per capita GDP		Current international dollar	Units		"4,067.92"	"4,367.12"	"4,408.11"	"4,536.17"	"4,700.60"	"4,769.53"	"4,622.87"	"4,626.87"	"4,537.09"	"4,718.25"	"5,072.26"	"5,458.91"	"5,560.74"	"5,702.94"	"5,821.71"	"5,884.86"	"6,228.70"	"6,506.21"	"6,671.67"	"6,729.25"	"7,106.63"	"7,297.88"	"7,550.18"	"8,076.42"	"8,576.20"	"9,161.06"	"9,740.62"	"10,364.78"	"11,021.90"	"11,605.37"	"12,208.69"	"12,830.99"	"13,479.38"	"14,148.36"
